draw_id,month,fips,builds
63,24,13217,1
63,24,51147,1
63,24,51700,1
63,25,51770,1
63,25,51540,1
63,25,51730,1
63,25,13217,1
63,25,51147,1
63,25,51700,1
63,25,51735,1
63,26,51770,1
63,26,51540,1
63,26,51730,1
63,26,13217,1
63,26,51147,1
63,26,51700,1
63,26,51735,1
63,26,48245,1
63,27,51770,1
63,27,51540,1
63,27,51730,1
63,27,13217,1
63,27,51147,1
63,27,51700,1
63,27,51735,1
63,27,48245,1
63,28,51770,1
63,28,51540,1
63,28,51730,1
63,28,13217,1
63,28,51147,1
63,28,51700,1
63,28,51735,1
63,28,48245,1
63,29,51770,1
63,29,51540,1
63,29,51730,1
63,29,13217,1
63,29,51147,1
63,29,51700,1
63,29,51735,1
63,29,48245,1
63,30,51770,1
63,30,51540,1
63,30,51730,1
63,30,13217,1
63,30,51147,1
63,30,51700,1
63,30,51735,1
63,30,48245,1
63,30,13195,1
63,31,51770,1
63,31,51540,1
63,31,51730,1
63,31,13217,1
63,31,51147,1
63,31,51700,1
63,31,51735,1
63,31,48245,1
63,31,13195,1
63,32,51770,1
63,32,51540,1
63,32,51730,1
63,32,13217,1
63,32,51147,1
63,32,51700,1
63,32,51735,1
63,32,48245,1
63,32,13195,1
63,33,51770,1
63,33,51540,1
63,33,51730,1
63,33,13217,1
63,33,51147,1
63,33,51700,1
63,33,51735,1
63,33,48245,1
63,33,13195,1
63,34,51770,1
63,34,51540,1
63,34,51730,1
63,34,13217,1
63,34,51147,1
63,34,51700,1
63,34,51735,1
63,34,48245,1
63,34,13195,1
63,35,51770,1
63,35,51540,1
63,35,51730,1
63,35,13217,1
63,35,51147,1
63,35,51700,1
63,35,51735,1
63,35,48245,1
63,35,13195,1
63,36,51770,1
63,36,51540,1
63,36,51730,1
63,36,13217,1
63,36,51147,1
63,36,51700,1
63,36,51735,1
63,36,48245,1
63,36,13195,1
63,37,51770,1
63,37,51540,1
63,37,51730,1
63,37,13217,1
63,37,51147,1
63,37,51700,1
63,37,51735,1
63,37,48245,1
63,37,13195,1
63,38,51770,1
63,38,51540,1
63,38,51730,1
63,38,13217,1
63,38,51147,1
63,38,51700,1
63,38,51735,1
63,38,48245,1
63,38,13195,1
63,38,13263,1
63,38,13193,1
63,39,51770,1
63,39,51540,1
63,39,51730,1
63,39,13217,1
63,39,51147,1
63,39,51700,1
63,39,51735,1
63,39,48245,1
63,39,13195,1
63,39,13263,1
63,39,13193,1
63,40,51770,1
63,40,51540,1
63,40,51730,1
63,40,13217,1
63,40,51147,1
63,40,51700,1
63,40,51735,1
63,40,48245,1
63,40,13195,1
63,40,13263,1
63,40,13193,1
63,41,51770,1
63,41,51540,1
63,41,51730,1
63,41,13217,1
63,41,51147,1
63,41,51700,1
63,41,51735,1
63,41,48245,1
63,41,13195,1
63,41,13263,1
63,41,13193,1
63,41,48427,1
63,42,51770,1
63,42,51540,1
63,42,51730,1
63,42,13217,1
63,42,51147,1
63,42,51700,1
63,42,51735,1
63,42,48245,1
63,42,13195,1
63,42,13263,1
63,42,13193,1
63,42,48427,1
63,43,51770,1
63,43,51540,1
63,43,51730,1
63,43,13217,1
63,43,51147,1
63,43,51700,1
63,43,51735,1
63,43,48245,1
63,43,13195,1
63,43,13263,1
63,43,13193,1
63,43,48427,1
63,44,51770,1
63,44,51540,1
63,44,51730,1
63,44,13217,1
63,44,51147,1
63,44,51700,1
63,44,51735,1
63,44,48245,1
63,44,13195,1
63,44,13263,1
63,44,13193,1
63,44,48427,1
63,45,51770,1
63,45,51540,1
63,45,51730,1
63,45,13217,1
63,45,51147,1
63,45,51700,1
63,45,51735,1
63,45,48245,1
63,45,13195,1
63,45,13263,1
63,45,13193,1
63,45,48427,1
63,46,51770,1
63,46,51540,1
63,46,51730,1
63,46,13217,1
63,46,51147,1
63,46,51700,1
63,46,51735,1
63,46,48245,1
63,46,13195,1
63,46,13263,1
63,46,13193,1
63,46,48427,1
63,47,51770,1
63,47,51540,1
63,47,51730,1
63,47,13217,1
63,47,51147,1
63,47,51700,1
63,47,51735,1
63,47,48245,1
63,47,13195,1
63,47,13263,1
63,47,13193,1
63,47,48427,1
63,47,13067,1
63,48,51770,1
63,48,51540,1
63,48,51730,1
63,48,13217,1
63,48,51147,1
63,48,51700,1
63,48,51735,1
63,48,48245,1
63,48,13195,1
63,48,13263,1
63,48,13193,1
63,48,48427,1
63,48,13067,1
63,49,51770,1
63,49,51540,1
63,49,51730,1
63,49,13217,1
63,49,51147,1
63,49,51700,1
63,49,51735,1
63,49,48245,1
63,49,13195,1
63,49,13263,1
63,49,13193,1
63,49,48427,1
63,49,13067,1
63,50,51770,1
63,50,51540,1
63,50,51730,1
63,50,13217,1
63,50,51147,1
63,50,51700,1
63,50,51735,1
63,50,48245,1
63,50,13195,1
63,50,13263,1
63,50,13193,1
63,50,48427,1
63,50,13067,1
63,51,51770,1
63,51,51540,1
63,51,51730,1
63,51,13217,1
63,51,51147,1
63,51,51700,1
63,51,51735,1
63,51,48245,1
63,51,13195,1
63,51,13263,1
63,51,13193,1
63,51,48427,1
63,51,13067,1
63,52,51770,1
63,52,51540,1
63,52,51730,1
63,52,13217,1
63,52,51147,1
63,52,51700,1
63,52,51735,1
63,52,48245,1
63,52,13195,1
63,52,13263,1
63,52,13193,1
63,52,48427,1
63,52,13067,1
63,53,51770,1
63,53,51540,1
63,53,51730,1
63,53,13217,1
63,53,51147,1
63,53,51700,1
63,53,51735,1
63,53,48245,1
63,53,13195,1
63,53,13263,1
63,53,13193,1
63,53,48427,1
63,53,13067,1
63,54,51770,1
63,54,51540,1
63,54,51730,1
63,54,13217,1
63,54,51147,1
63,54,51700,1
63,54,51735,1
63,54,48245,1
63,54,13195,1
63,54,13263,1
63,54,13193,1
63,54,48427,1
63,54,13067,1
63,55,51770,1
63,55,51540,1
63,55,51730,1
63,55,13217,1
63,55,51147,1
63,55,51700,1
63,55,51735,1
63,55,48245,1
63,55,13195,1
63,55,13263,1
63,55,13193,1
63,55,48427,1
63,55,13067,1
63,56,51770,1
63,56,51540,1
63,56,51730,1
63,56,13217,1
63,56,51147,1
63,56,51700,1
63,56,51735,1
63,56,48245,1
63,56,13195,1
63,56,13263,1
63,56,13193,1
63,56,48427,1
63,56,13067,1
63,57,51770,1
63,57,51540,1
63,57,51730,1
63,57,13217,1
63,57,51147,1
63,57,51700,1
63,57,51735,1
63,57,48245,1
63,57,13195,1
63,57,13263,1
63,57,13193,1
63,57,48427,1
63,57,13067,1
63,58,51770,1
63,58,51540,1
63,58,51730,1
63,58,13217,1
63,58,51147,1
63,58,51700,1
63,58,51735,1
63,58,48245,1
63,58,13195,1
63,58,13263,1
63,58,13193,1
63,58,48427,1
63,58,13067,1
63,59,51770,1
63,59,51540,1
63,59,51730,1
63,59,13217,1
63,59,51147,1
63,59,51700,1
63,59,51735,1
63,59,48245,1
63,59,13195,1
63,59,13263,1
63,59,13193,1
63,59,48427,1
63,59,13067,1
63,59,13037,1
63,60,51770,1
63,60,51540,1
63,60,51730,1
63,60,13217,1
63,60,51147,1
63,60,51700,1
63,60,51735,1
63,60,48245,1
63,60,13195,1
63,60,13263,1
63,60,13193,1
63,60,48427,1
63,60,13067,1
63,60,13037,1
63,61,51770,1
63,61,51540,1
63,61,51730,1
63,61,13217,1
63,61,51147,1
63,61,51700,1
63,61,51735,1
63,61,48245,1
63,61,13195,1
63,61,13263,1
63,61,13193,1
63,61,48427,1
63,61,13067,1
63,61,13037,1
63,62,51770,1
63,62,51540,1
63,62,51730,1
63,62,13217,1
63,62,51147,1
63,62,51700,1
63,62,51735,1
63,62,48245,1
63,62,13195,1
63,62,13263,1
63,62,13193,1
63,62,48427,1
63,62,13067,1
63,62,13037,1
63,62,13097,1
63,63,51770,1
63,63,51540,1
63,63,51730,1
63,63,13217,1
63,63,51147,1
63,63,51700,1
63,63,51735,1
63,63,48245,1
63,63,13195,1
63,63,13263,1
63,63,13193,1
63,63,48427,1
63,63,13067,1
63,63,13037,1
63,63,13097,1
63,64,51770,1
63,64,51540,1
63,64,51730,1
63,64,13217,1
63,64,51147,1
63,64,51700,1
63,64,51735,1
63,64,48245,1
63,64,13195,1
63,64,13263,1
63,64,13193,1
63,64,48427,1
63,64,13067,1
63,64,13037,1
63,64,13097,1
63,65,51770,1
63,65,51540,1
63,65,51730,1
63,65,13217,1
63,65,51147,1
63,65,51700,1
63,65,51735,1
63,65,48245,1
63,65,13195,1
63,65,13263,1
63,65,13193,1
63,65,48427,1
63,65,13067,1
63,65,13037,1
63,65,13097,1
63,66,51770,1
63,66,51540,1
63,66,51730,1
63,66,13217,1
63,66,51147,1
63,66,51700,1
63,66,51735,1
63,66,48245,1
63,66,13195,1
63,66,13263,1
63,66,13193,1
63,66,48427,1
63,66,13067,1
63,66,13037,1
63,66,13097,1
63,67,51770,1
63,67,51540,1
63,67,51730,1
63,67,13217,1
63,67,51147,1
63,67,51700,1
63,67,51735,1
63,67,48245,1
63,67,13195,1
63,67,13263,1
63,67,13193,1
63,67,48427,1
63,67,13067,1
63,67,13037,1
63,67,13097,1
63,68,51770,1
63,68,51540,1
63,68,51730,1
63,68,13217,1
63,68,51147,1
63,68,51700,1
63,68,51735,1
63,68,48245,1
63,68,13195,1
63,68,13263,1
63,68,13193,1
63,68,48427,1
63,68,13067,1
63,68,13037,1
63,68,13097,1
63,68,51115,1
63,69,51770,1
63,69,51540,1
63,69,51730,1
63,69,13217,1
63,69,51147,1
63,69,51700,1
63,69,51735,1
63,69,48245,1
63,69,13195,1
63,69,13263,1
63,69,13193,1
63,69,48427,1
63,69,13067,1
63,69,13037,1
63,69,13097,1
63,69,51115,1
63,70,51770,1
63,70,51540,1
63,70,51730,1
63,70,13217,1
63,70,51147,1
63,70,51700,1
63,70,51735,1
63,70,48245,1
63,70,13195,1
63,70,13263,1
63,70,13193,1
63,70,48427,1
63,70,13067,1
63,70,13037,1
63,70,13097,1
63,70,51115,1
63,71,51770,1
63,71,51540,1
63,71,51730,1
63,71,13217,1
63,71,51147,1
63,71,51700,1
63,71,51735,1
63,71,48245,1
63,71,13195,1
63,71,13263,1
63,71,13193,1
63,71,48427,1
63,71,13067,1
63,71,13037,1
63,71,13097,1
63,71,51115,1
63,72,51770,1
63,72,51540,1
63,72,51730,1
63,72,13217,1
63,72,51147,1
63,72,51700,1
63,72,51735,1
63,72,48245,1
63,72,13195,1
63,72,13263,1
63,72,13193,1
63,72,48427,1
63,72,13067,1
63,72,13037,1
63,72,13097,1
63,72,51115,1
63,72,51620,1
63,73,51770,1
63,73,51540,1
63,73,51730,1
63,73,13217,1
63,73,51147,1
63,73,51700,1
63,73,51735,1
63,73,48245,1
63,73,13195,1
63,73,13263,1
63,73,13193,1
63,73,48427,1
63,73,13067,1
63,73,13037,1
63,73,13097,1
63,73,51115,1
63,73,51620,1
63,74,51770,1
63,74,51540,1
63,74,51730,1
63,74,13217,1
63,74,51147,1
63,74,51700,1
63,74,51735,1
63,74,48245,1
63,74,13195,1
63,74,13263,1
63,74,13193,1
63,74,48427,1
63,74,13067,1
63,74,13037,1
63,74,13097,1
63,74,51115,1
63,74,51620,1
63,75,51770,1
63,75,51540,1
63,75,51730,1
63,75,13217,1
63,75,51147,1
63,75,51700,1
63,75,51735,1
63,75,48245,1
63,75,13195,1
63,75,13263,1
63,75,13193,1
63,75,48427,1
63,75,13067,1
63,75,13037,1
63,75,13097,1
63,75,51115,1
63,75,51620,1
63,75,51595,1
63,76,51770,1
63,76,51540,1
63,76,51730,1
63,76,13217,1
63,76,51147,1
63,76,51700,1
63,76,51735,1
63,76,48245,1
63,76,13195,1
63,76,13263,1
63,76,13193,1
63,76,48427,1
63,76,13067,1
63,76,13037,1
63,76,13097,1
63,76,51115,1
63,76,51620,1
63,76,51595,1
63,77,51770,1
63,77,51540,1
63,77,51730,1
63,77,13217,1
63,77,51147,1
63,77,51700,1
63,77,51735,1
63,77,48245,1
63,77,13195,1
63,77,13263,1
63,77,13193,1
63,77,48427,1
63,77,13067,1
63,77,13037,1
63,77,13097,1
63,77,51115,1
63,77,51620,1
63,77,51595,1
63,78,51770,1
63,78,51540,1
63,78,51730,1
63,78,13217,1
63,78,51147,1
63,78,51700,1
63,78,51735,1
63,78,48245,1
63,78,13195,1
63,78,13263,1
63,78,13193,1
63,78,48427,1
63,78,13067,1
63,78,13037,1
63,78,13097,1
63,78,51115,1
63,78,51620,1
63,78,51595,1
63,79,51770,1
63,79,51540,1
63,79,51730,1
63,79,13217,1
63,79,51147,1
63,79,51700,1
63,79,51735,1
63,79,48245,1
63,79,13195,1
63,79,13263,1
63,79,13193,1
63,79,48427,1
63,79,13067,1
63,79,13037,1
63,79,13097,1
63,79,51115,1
63,79,51620,1
63,79,51595,1
63,80,51770,1
63,80,51540,1
63,80,51730,1
63,80,13217,1
63,80,51147,1
63,80,51700,1
63,80,51735,1
63,80,48245,1
63,80,13195,1
63,80,13263,1
63,80,13193,1
63,80,48427,1
63,80,13067,1
63,80,13037,1
63,80,13097,1
63,80,51115,1
63,80,51620,1
63,80,51595,1
63,81,51770,1
63,81,51540,1
63,81,51730,1
63,81,13217,1
63,81,51147,1
63,81,51700,1
63,81,51735,1
63,81,48245,1
63,81,13195,1
63,81,13263,1
63,81,13193,1
63,81,48427,1
63,81,13067,1
63,81,13037,1
63,81,13097,1
63,81,51115,1
63,81,51620,1
63,81,51595,1
63,82,51770,1
63,82,51540,1
63,82,51730,1
63,82,13217,1
63,82,51147,1
63,82,51700,1
63,82,51735,1
63,82,48245,1
63,82,13195,1
63,82,13263,1
63,82,13193,1
63,82,48427,1
63,82,13067,1
63,82,13037,1
63,82,13097,1
63,82,51115,1
63,82,51620,1
63,82,51595,1
63,83,51770,1
63,83,51540,1
63,83,51730,1
63,83,13217,1
63,83,51147,1
63,83,51700,1
63,83,51735,1
63,83,48245,1
63,83,13195,1
63,83,13263,1
63,83,13193,1
63,83,48427,1
63,83,13067,1
63,83,13037,1
63,83,13097,1
63,83,51115,1
63,83,51620,1
63,83,51595,1
63,84,51770,1
63,84,51540,1
63,84,51730,1
63,84,13217,1
63,84,51147,1
63,84,51700,1
63,84,51735,1
63,84,48245,1
63,84,13195,1
63,84,13263,1
63,84,13193,1
63,84,48427,1
63,84,13067,1
63,84,13037,1
63,84,13097,1
63,84,51115,1
63,84,51620,1
63,84,51595,1
63,84,51033,1
63,85,51770,1
63,85,51540,1
63,85,51730,1
63,85,13217,1
63,85,51147,1
63,85,51700,1
63,85,51735,1
63,85,48245,1
63,85,13195,1
63,85,13263,1
63,85,13193,1
63,85,48427,1
63,85,13067,1
63,85,13037,1
63,85,13097,1
63,85,51115,1
63,85,51620,1
63,85,51595,1
63,85,51033,1
63,86,51770,1
63,86,51540,1
63,86,51730,1
63,86,13217,1
63,86,51147,1
63,86,51700,1
63,86,51735,1
63,86,48245,1
63,86,13195,1
63,86,13263,1
63,86,13193,1
63,86,48427,1
63,86,13067,1
63,86,13037,1
63,86,13097,1
63,86,51115,1
63,86,51620,1
63,86,51595,1
63,86,51033,1
63,86,51678,1
63,87,51770,1
63,87,51540,1
63,87,51730,1
63,87,13217,1
63,87,51147,1
63,87,51700,1
63,87,51735,1
63,87,48245,1
63,87,13195,1
63,87,13263,1
63,87,13193,1
63,87,48427,1
63,87,13067,1
63,87,13037,1
63,87,13097,1
63,87,51115,1
63,87,51620,1
63,87,51595,1
63,87,51033,1
63,87,51678,1
63,88,51770,1
63,88,51540,1
63,88,51730,1
63,88,13217,1
63,88,51147,1
63,88,51700,1
63,88,51735,1
63,88,48245,1
63,88,13195,1
63,88,13263,1
63,88,13193,1
63,88,48427,1
63,88,13067,1
63,88,13037,1
63,88,13097,1
63,88,51115,1
63,88,51620,1
63,88,51595,1
63,88,51033,1
63,88,51678,1
63,89,51770,1
63,89,51540,1
63,89,51730,1
63,89,13217,1
63,89,51147,1
63,89,51700,1
63,89,51735,1
63,89,48245,1
63,89,13195,1
63,89,13263,1
63,89,13193,1
63,89,48427,1
63,89,13067,1
63,89,13037,1
63,89,13097,1
63,89,51115,1
63,89,51620,1
63,89,51595,1
63,89,51033,1
63,89,51678,1
63,90,51770,1
63,90,51540,1
63,90,51730,1
63,90,13217,1
63,90,51147,1
63,90,51700,1
63,90,51735,1
63,90,48245,1
63,90,13195,1
63,90,13263,1
63,90,13193,1
63,90,48427,1
63,90,13067,1
63,90,13037,1
63,90,13097,1
63,90,51115,1
63,90,51620,1
63,90,51595,1
63,90,51033,1
63,90,51678,1
63,91,51770,1
63,91,51540,1
63,91,51730,1
63,91,13217,1
63,91,51147,1
63,91,51700,1
63,91,51735,1
63,91,48245,1
63,91,13195,1
63,91,13263,1
63,91,13193,1
63,91,48427,1
63,91,13067,1
63,91,13037,1
63,91,13097,1
63,91,51115,1
63,91,51620,1
63,91,51595,1
63,91,51033,1
63,91,51678,1
63,91,51183,1
63,92,51770,1
63,92,51540,1
63,92,51730,1
63,92,13217,1
63,92,51147,1
63,92,51700,1
63,92,51735,1
63,92,48245,1
63,92,13195,1
63,92,13263,1
63,92,13193,1
63,92,48427,1
63,92,13067,1
63,92,13037,1
63,92,13097,1
63,92,51115,1
63,92,51620,1
63,92,51595,1
63,92,51033,1
63,92,51678,1
63,92,51183,1
63,93,51770,1
63,93,51540,1
63,93,51730,1
63,93,13217,1
63,93,51147,1
63,93,51700,1
63,93,51735,1
63,93,48245,1
63,93,13195,1
63,93,13263,1
63,93,13193,1
63,93,48427,1
63,93,13067,1
63,93,13037,1
63,93,13097,1
63,93,51115,1
63,93,51620,1
63,93,51595,1
63,93,51033,1
63,93,51678,1
63,93,51183,1
63,94,51770,1
63,94,51540,1
63,94,51730,1
63,94,13217,1
63,94,51147,1
63,94,51700,1
63,94,51735,1
63,94,48245,1
63,94,13195,1
63,94,13263,1
63,94,13193,1
63,94,48427,1
63,94,13067,1
63,94,13037,1
63,94,13097,1
63,94,51115,1
63,94,51620,1
63,94,51595,1
63,94,51033,1
63,94,51678,1
63,94,51183,1
63,94,48159,1
63,95,51770,1
63,95,51540,1
63,95,51730,1
63,95,13217,1
63,95,51147,1
63,95,51700,1
63,95,51735,1
63,95,48245,1
63,95,13195,1
63,95,13263,1
63,95,13193,1
63,95,48427,1
63,95,13067,1
63,95,13037,1
63,95,13097,1
63,95,51115,1
63,95,51620,1
63,95,51595,1
63,95,51033,1
63,95,51678,1
63,95,51183,1
63,95,48159,1
63,96,51770,1
63,96,51540,1
63,96,51730,1
63,96,13217,1
63,96,51147,1
63,96,51700,1
63,96,51735,1
63,96,48245,1
63,96,13195,1
63,96,13263,1
63,96,13193,1
63,96,48427,1
63,96,13067,1
63,96,13037,1
63,96,13097,1
63,96,51115,1
63,96,51620,1
63,96,51595,1
63,96,51033,1
63,96,51678,1
63,96,51183,1
63,96,48159,1
63,97,51770,1
63,97,51540,1
63,97,51730,1
63,97,13217,1
63,97,51147,1
63,97,51700,1
63,97,51735,1
63,97,48245,1
63,97,13195,1
63,97,13263,1
63,97,13193,1
63,97,48427,1
63,97,13067,1
63,97,13037,1
63,97,13097,1
63,97,51115,1
63,97,51620,1
63,97,51595,1
63,97,51033,1
63,97,51678,1
63,97,51183,1
63,97,48159,1
63,98,51770,1
63,98,51540,1
63,98,51730,1
63,98,13217,1
63,98,51147,1
63,98,51700,1
63,98,51735,1
63,98,48245,1
63,98,13195,1
63,98,13263,1
63,98,13193,1
63,98,48427,1
63,98,13067,1
63,98,13037,1
63,98,13097,1
63,98,51115,1
63,98,51620,1
63,98,51595,1
63,98,51033,1
63,98,51678,1
63,98,51183,1
63,98,48159,1
63,99,51770,1
63,99,51540,1
63,99,51730,1
63,99,13217,1
63,99,51147,1
63,99,51700,1
63,99,51735,1
63,99,48245,1
63,99,13195,1
63,99,13263,1
63,99,13193,1
63,99,48427,1
63,99,13067,1
63,99,13037,1
63,99,13097,1
63,99,51115,1
63,99,51620,1
63,99,51595,1
63,99,51033,1
63,99,51678,1
63,99,51183,1
63,99,48159,1
63,100,51770,1
63,100,51540,1
63,100,51730,1
63,100,13217,1
63,100,51147,1
63,100,51700,1
63,100,51735,1
63,100,48245,1
63,100,13195,1
63,100,13263,1
63,100,13193,1
63,100,48427,1
63,100,13067,1
63,100,13037,1
63,100,13097,1
63,100,51115,1
63,100,51620,1
63,100,51595,1
63,100,51033,1
63,100,51678,1
63,100,51183,1
63,100,48159,1
63,101,51770,1
63,101,51540,1
63,101,51730,1
63,101,13217,1
63,101,51147,1
63,101,51700,1
63,101,51735,1
63,101,48245,1
63,101,13195,1
63,101,13263,1
63,101,13193,1
63,101,48427,1
63,101,13067,1
63,101,13037,1
63,101,13097,1
63,101,51115,1
63,101,51620,1
63,101,51595,1
63,101,51033,1
63,101,51678,1
63,101,51183,1
63,101,48159,1
63,102,51770,1
63,102,51540,1
63,102,51730,1
63,102,13217,1
63,102,51147,1
63,102,51700,1
63,102,51735,1
63,102,48245,1
63,102,13195,1
63,102,13263,1
63,102,13193,1
63,102,48427,1
63,102,13067,1
63,102,13037,1
63,102,13097,1
63,102,51115,1
63,102,51620,1
63,102,51595,1
63,102,51033,1
63,102,51678,1
63,102,51183,1
63,102,48159,1
63,103,51770,1
63,103,51540,1
63,103,51730,1
63,103,13217,1
63,103,51147,1
63,103,51700,1
63,103,51735,1
63,103,48245,1
63,103,13195,1
63,103,13263,1
63,103,13193,1
63,103,48427,1
63,103,13067,1
63,103,13037,1
63,103,13097,1
63,103,51115,1
63,103,51620,1
63,103,51595,1
63,103,51033,1
63,103,51678,1
63,103,51183,1
63,103,48159,1
63,104,51770,1
63,104,51540,1
63,104,51730,1
63,104,13217,1
63,104,51147,1
63,104,51700,1
63,104,51735,1
63,104,48245,1
63,104,13195,1
63,104,13263,1
63,104,13193,1
63,104,48427,1
63,104,13067,1
63,104,13037,1
63,104,13097,1
63,104,51115,1
63,104,51620,1
63,104,51595,1
63,104,51033,1
63,104,51678,1
63,104,51183,1
63,104,48159,1
63,105,51770,1
63,105,51540,1
63,105,51730,1
63,105,13217,1
63,105,51147,1
63,105,51700,1
63,105,51735,1
63,105,48245,1
63,105,13195,1
63,105,13263,1
63,105,13193,1
63,105,48427,1
63,105,13067,1
63,105,13037,1
63,105,13097,1
63,105,51115,1
63,105,51620,1
63,105,51595,1
63,105,51033,1
63,105,51678,1
63,105,51183,1
63,105,48159,1
63,106,51770,1
63,106,51540,1
63,106,51730,1
63,106,13217,1
63,106,51147,1
63,106,51700,1
63,106,51735,1
63,106,48245,1
63,106,13195,1
63,106,13263,1
63,106,13193,1
63,106,48427,1
63,106,13067,1
63,106,13037,1
63,106,13097,1
63,106,51115,1
63,106,51620,1
63,106,51595,1
63,106,51033,1
63,106,51678,1
63,106,51183,1
63,106,48159,1
63,106,51660,1
63,107,51770,1
63,107,51540,1
63,107,51730,1
63,107,13217,1
63,107,51147,1
63,107,51700,1
63,107,51735,1
63,107,48245,1
63,107,13195,1
63,107,13263,1
63,107,13193,1
63,107,48427,1
63,107,13067,1
63,107,13037,1
63,107,13097,1
63,107,51115,1
63,107,51620,1
63,107,51595,1
63,107,51033,1
63,107,51678,1
63,107,51183,1
63,107,48159,1
63,107,51660,1
63,108,51770,1
63,108,51540,1
63,108,51730,1
63,108,13217,1
63,108,51147,1
63,108,51700,1
63,108,51735,1
63,108,48245,1
63,108,13195,1
63,108,13263,1
63,108,13193,1
63,108,48427,1
63,108,13067,1
63,108,13037,1
63,108,13097,1
63,108,51115,1
63,108,51620,1
63,108,51595,1
63,108,51033,1
63,108,51678,1
63,108,51183,1
63,108,48159,1
63,108,51660,1
63,109,51770,1
63,109,51540,1
63,109,51730,1
63,109,13217,1
63,109,51147,1
63,109,51700,1
63,109,51735,1
63,109,48245,1
63,109,13195,1
63,109,13263,1
63,109,13193,1
63,109,48427,1
63,109,13067,1
63,109,13037,1
63,109,13097,1
63,109,51115,1
63,109,51620,1
63,109,51595,1
63,109,51033,1
63,109,51678,1
63,109,51183,1
63,109,48159,1
63,109,51660,1
63,110,51770,1
63,110,51540,1
63,110,51730,1
63,110,13217,1
63,110,51147,1
63,110,51700,1
63,110,51735,1
63,110,48245,1
63,110,13195,1
63,110,13263,1
63,110,13193,1
63,110,48427,1
63,110,13067,1
63,110,13037,1
63,110,13097,1
63,110,51115,1
63,110,51620,1
63,110,51595,1
63,110,51033,1
63,110,51678,1
63,110,51183,1
63,110,48159,1
63,110,51660,1
63,111,51770,1
63,111,51540,1
63,111,51730,1
63,111,13217,1
63,111,51147,1
63,111,51700,1
63,111,51735,1
63,111,48245,1
63,111,13195,1
63,111,13263,1
63,111,13193,1
63,111,48427,1
63,111,13067,1
63,111,13037,1
63,111,13097,1
63,111,51115,1
63,111,51620,1
63,111,51595,1
63,111,51033,1
63,111,51678,1
63,111,51183,1
63,111,48159,1
63,111,51660,1
63,112,51770,1
63,112,51540,1
63,112,51730,1
63,112,13217,1
63,112,51147,1
63,112,51700,1
63,112,51735,1
63,112,48245,1
63,112,13195,1
63,112,13263,1
63,112,13193,1
63,112,48427,1
63,112,13067,1
63,112,13037,1
63,112,13097,2
63,112,51115,1
63,112,51620,1
63,112,51595,1
63,112,51033,1
63,112,51678,1
63,112,51183,1
63,112,48159,1
63,112,51660,1
63,112,13187,1
63,113,51770,1
63,113,51540,1
63,113,51730,1
63,113,13217,1
63,113,51147,1
63,113,51700,1
63,113,51735,1
63,113,48245,1
63,113,13195,1
63,113,13263,1
63,113,13193,1
63,113,48427,1
63,113,13067,1
63,113,13037,1
63,113,13097,2
63,113,51115,1
63,113,51620,1
63,113,51595,1
63,113,51033,1
63,113,51678,1
63,113,51183,1
63,113,48159,1
63,113,51660,1
63,113,13187,1
63,114,51770,1
63,114,51540,1
63,114,51730,1
63,114,13217,1
63,114,51147,1
63,114,51700,1
63,114,51735,1
63,114,48245,1
63,114,13195,1
63,114,13263,1
63,114,13193,1
63,114,48427,1
63,114,13067,1
63,114,13037,1
63,114,13097,2
63,114,51115,1
63,114,51620,1
63,114,51595,1
63,114,51033,1
63,114,51678,1
63,114,51183,1
63,114,48159,1
63,114,51660,1
63,114,13187,1
63,114,13243,1
63,115,51770,1
63,115,51540,1
63,115,51730,1
63,115,13217,1
63,115,51147,1
63,115,51700,1
63,115,51735,1
63,115,48245,1
63,115,13195,1
63,115,13263,1
63,115,13193,1
63,115,48427,1
63,115,13067,1
63,115,13037,1
63,115,13097,2
63,115,51115,1
63,115,51620,1
63,115,51595,1
63,115,51033,1
63,115,51678,1
63,115,51183,1
63,115,48159,1
63,115,51660,1
63,115,13187,1
63,115,13243,1
63,116,51770,1
63,116,51540,1
63,116,51730,1
63,116,13217,1
63,116,51147,1
63,116,51700,1
63,116,51735,1
63,116,48245,1
63,116,13195,1
63,116,13263,1
63,116,13193,1
63,116,48427,1
63,116,13067,1
63,116,13037,1
63,116,13097,2
63,116,51115,1
63,116,51620,1
63,116,51595,1
63,116,51033,1
63,116,51678,1
63,116,51183,1
63,116,48159,1
63,116,51660,1
63,116,13187,1
63,116,13243,1
63,116,48489,1
63,117,51770,1
63,117,51540,1
63,117,51730,1
63,117,13217,1
63,117,51147,1
63,117,51700,1
63,117,51735,1
63,117,48245,1
63,117,13195,1
63,117,13263,1
63,117,13193,1
63,117,48427,1
63,117,13067,1
63,117,13037,1
63,117,13097,2
63,117,51115,1
63,117,51620,1
63,117,51595,1
63,117,51033,1
63,117,51678,1
63,117,51183,1
63,117,48159,1
63,117,51660,1
63,117,13187,1
63,117,13243,1
63,117,48489,1
63,117,51750,1
63,118,51770,1
63,118,51540,1
63,118,51730,1
63,118,13217,1
63,118,51147,1
63,118,51700,1
63,118,51735,1
63,118,48245,1
63,118,13195,1
63,118,13263,1
63,118,13193,1
63,118,48427,1
63,118,13067,1
63,118,13037,1
63,118,13097,2
63,118,51115,1
