draw_id,month,fips,builds
68,116,13261,2
68,116,48143,1
68,116,13037,1
68,116,51540,3
68,116,51173,1
68,116,13103,1
68,116,48109,1
68,116,51620,4
68,116,51115,3
68,116,13053,1
68,116,51199,2
68,116,29101,1
68,116,51121,2
68,116,51099,1
68,116,51053,2
68,116,51750,2
68,116,51033,3
68,116,13215,1
68,116,48237,1
68,116,51041,1
68,116,51670,3
68,116,51065,2
68,116,51790,2
68,116,51071,1
68,116,48461,1
68,116,13145,1
68,116,51595,2
68,116,51093,1
68,116,51720,1
68,116,51630,1
68,116,51678,1
68,116,51079,2
68,116,51025,2
68,116,13059,1
68,116,13127,1
68,116,51131,2
68,116,51165,1
68,116,13247,1
68,116,51095,1
68,116,13313,1
68,116,51195,2
68,116,28117,1
68,116,51710,1
68,116,51740,2
68,116,13083,1
68,116,51013,1
68,116,48119,1
68,116,48113,1
68,116,39009,1
68,116,13273,1
68,116,48321,1
68,116,13149,1
68,116,51775,1
68,116,51043,1
68,116,51590,1
68,116,13187,1
68,116,51610,1
68,116,51149,1
68,116,48201,1
68,116,51185,1
68,116,48269,1
68,116,51820,1
68,116,51103,1
68,116,13171,1
68,116,51550,1
68,116,48489,1
68,116,48307,1
68,116,51680,1
68,116,13291,1
68,116,51177,1
68,116,13297,1
68,116,51019,1
68,116,13207,1
68,116,51105,1
68,116,13225,1
68,116,51069,2
68,116,13217,1
68,116,51510,1
68,116,48361,1
68,116,48481,1
68,116,48055,1
68,116,13255,1
68,116,48471,1
68,117,51109,1
68,117,51133,2
68,117,51760,3
68,117,51023,1
68,117,13205,1
68,117,51157,2
68,117,51840,1
68,117,13097,2
68,117,13261,2
68,117,48143,1
68,117,13037,1
68,117,51540,3
68,117,51173,1
68,117,13103,1
68,117,48109,1
68,117,51620,4
68,117,51115,3
68,117,13053,1
68,117,51199,2
68,117,29101,1
68,117,51121,2
68,117,51099,1
68,117,51053,2
68,117,51750,2
68,117,51033,3
68,117,13215,1
68,117,48237,1
68,117,51041,1
68,117,51670,3
68,117,51065,2
68,117,51790,2
68,117,51071,1
68,117,48461,1
68,117,13145,1
68,117,51595,2
68,117,51093,1
68,117,51720,1
68,117,51630,1
68,117,51678,1
68,117,51079,2
68,117,51025,2
68,117,13059,1
68,117,13127,1
68,117,51131,2
68,117,51165,1
68,117,13247,1
68,117,51095,1
68,117,13313,1
68,117,51195,2
68,117,28117,1
68,117,51710,1
68,117,51740,2
68,117,13083,1
68,117,51013,1
68,117,48119,1
68,117,48113,1
68,117,39009,1
68,117,13273,1
68,117,48321,1
68,117,13149,1
68,117,51775,1
68,117,51043,1
68,117,51590,2
68,117,13187,1
68,117,51610,1
68,117,51149,1
68,117,48201,1
68,117,51185,1
68,117,48269,1
68,117,51820,1
68,117,51103,1
68,117,13171,1
68,117,51550,1
68,117,48489,1
68,117,48307,1
68,117,51680,1
68,117,13291,1
68,117,51177,1
68,117,13297,1
68,117,51019,1
68,117,13207,1
68,117,51105,1
68,117,13225,1
68,117,51069,2
68,117,13217,1
68,117,51510,1
68,117,48361,1
68,117,48481,1
68,117,48055,1
68,117,13255,1
68,117,48471,1
68,117,13263,1
68,118,51109,1
68,118,51133,2
68,118,51760,3
68,118,51023,1
68,118,13205,1
68,118,51157,2
68,118,51840,1
68,118,13097,2
68,118,13261,2
68,118,48143,1
68,118,13037,1
68,118,51540,3
68,118,51173,1
68,118,13103,1
68,118,48109,1
68,118,51620,4
68,118,51115,3
68,118,13053,1
68,118,51199,2
68,118,29101,1
68,118,51121,2
68,118,51099,1
68,118,51053,2
68,118,51750,2
68,118,51033,3
68,118,13215,1
68,118,48237,1
68,118,51041,1
68,118,51670,3
68,118,51065,2
68,118,51790,2
68,118,51071,1
68,118,48461,1
68,118,13145,1
68,118,51595,2
68,118,51093,1
68,118,51720,1
68,118,51630,1
68,118,51678,1
68,118,51079,2
68,118,51025,2
68,118,13059,1
68,118,13127,1
68,118,51131,2
68,118,51165,1
68,118,13247,1
68,118,51095,1
68,118,13313,1
68,118,51195,2
68,118,28117,1
68,118,51710,1
68,118,51740,2
68,118,13083,1
68,118,51013,1
68,118,48119,1
68,118,48113,1
68,118,39009,1
68,118,13273,1
68,118,48321,1
68,118,13149,1
68,118,51775,1
68,118,51043,1
68,118,51590,2
68,118,13187,1
68,118,51610,1
68,118,51149,1
68,118,48201,1
68,118,51185,1
68,118,48269,1
68,118,51820,1
68,118,51103,1
68,118,13171,1
68,118,51550,1
68,118,48489,1
68,118,48307,1
68,118,51680,1
68,118,13291,1
68,118,51177,1
68,118,13297,1
68,118,51019,1
68,118,13207,1
68,118,51105,1
68,118,13225,1
68,118,51069,2
68,118,13217,1
68,118,51510,1
68,118,48361,1
68,118,48481,1
68,118,48055,1
68,118,13255,1
68,118,48471,1
68,118,13263,1
68,118,51139,1
68,119,51109,1
68,119,51133,2
68,119,51760,3
68,119,51023,1
68,119,13205,1
68,119,51157,2
68,119,51840,1
68,119,13097,2
68,119,13261,2
68,119,48143,1
68,119,13037,1
68,119,51540,3
68,119,51173,1
68,119,13103,1
68,119,48109,1
68,119,51620,4
68,119,51115,3
68,119,13053,1
68,119,51199,2
68,119,29101,1
68,119,51121,2
68,119,51099,1
68,119,51053,2
68,119,51750,2
68,119,51033,3
68,119,13215,1
68,119,48237,1
68,119,51041,1
68,119,51670,3
68,119,51065,2
68,119,51790,2
68,119,51071,1
68,119,48461,1
68,119,13145,1
68,119,51595,2
68,119,51093,1
68,119,51720,1
68,119,51630,1
68,119,51678,1
68,119,51079,2
68,119,51025,2
68,119,13059,1
68,119,13127,1
68,119,51131,2
68,119,51165,1
68,119,13247,1
68,119,51095,1
68,119,13313,1
68,119,51195,2
68,119,28117,1
68,119,51710,1
68,119,51740,2
68,119,13083,1
68,119,51013,1
68,119,48119,1
68,119,48113,1
68,119,39009,1
68,119,13273,1
68,119,48321,1
68,119,13149,1
68,119,51775,1
68,119,51043,1
68,119,51590,2
68,119,13187,1
68,119,51610,1
68,119,51149,1
68,119,48201,1
68,119,51185,1
68,119,48269,1
68,119,51820,1
68,119,51103,1
68,119,13171,1
68,119,51550,1
68,119,48489,1
68,119,48307,1
68,119,51680,1
68,119,13291,1
68,119,51177,1
68,119,13297,1
68,119,51019,1
68,119,13207,1
68,119,51105,1
68,119,13225,1
68,119,51069,2
68,119,13217,1
68,119,51510,1
68,119,48361,1
68,119,48481,1
68,119,48055,1
68,119,13255,1
68,119,48471,1
68,119,13263,1
68,119,51139,1
68,120,51109,1
68,120,51133,2
68,120,51760,3
68,120,51023,1
68,120,13205,1
68,120,51157,2
68,120,51840,1
68,120,13097,2
68,120,13261,2
68,120,48143,1
68,120,13037,1
68,120,51540,3
68,120,51173,1
68,120,13103,1
68,120,48109,1
68,120,51620,4
68,120,51115,3
68,120,13053,1
68,120,51199,2
68,120,29101,1
68,120,51121,2
68,120,51099,1
68,120,51053,2
68,120,51750,2
68,120,51033,3
68,120,13215,1
68,120,48237,1
68,120,51041,1
68,120,51670,3
68,120,51065,2
68,120,51790,2
68,120,51071,1
68,120,48461,1
68,120,13145,1
68,120,51595,2
68,120,51093,1
68,120,51720,1
68,120,51630,1
68,120,51678,1
68,120,51079,2
68,120,51025,2
68,120,13059,1
68,120,13127,1
68,120,51131,2
68,120,51165,1
68,120,13247,1
68,120,51095,1
68,120,13313,1
68,120,51195,2
68,120,28117,1
68,120,51710,1
68,120,51740,2
68,120,13083,1
68,120,51013,1
68,120,48119,1
68,120,48113,1
68,120,39009,1
68,120,13273,1
68,120,48321,1
68,120,13149,1
68,120,51775,1
68,120,51043,1
68,120,51590,2
68,120,13187,1
68,120,51610,1
68,120,51149,1
68,120,48201,1
68,120,51185,1
68,120,48269,1
68,120,51820,1
68,120,51103,1
68,120,13171,1
68,120,51550,1
68,120,48489,1
68,120,48307,1
68,120,51680,1
68,120,13291,1
68,120,51177,1
68,120,13297,1
68,120,51019,1
68,120,13207,1
68,120,51105,1
68,120,13225,1
68,120,51069,2
68,120,13217,1
68,120,51510,1
68,120,48361,1
68,120,48481,1
68,120,48055,1
68,120,13255,1
68,120,48471,1
68,120,13263,1
68,120,51139,1
68,120,51101,1
69,1,51031,1
69,1,51570,1
69,2,51031,1
69,2,51570,1
69,2,51025,1
69,3,51031,1
69,3,51570,1
69,3,51025,1
69,3,48005,1
69,4,51031,1
69,4,51570,1
69,4,51025,1
69,4,48005,1
69,5,51031,1
69,5,51570,1
69,5,51025,1
69,5,48005,1
69,6,51031,1
69,6,51570,1
69,6,51025,1
69,6,48005,1
69,7,51031,1
69,7,51570,1
69,7,51025,1
69,7,48005,1
69,8,51031,1
69,8,51570,1
69,8,51025,1
69,8,48005,1
69,8,13085,1
69,8,13103,1
69,9,51031,1
69,9,51570,1
69,9,51025,1
69,9,48005,1
69,9,13085,1
69,9,13103,1
69,10,51031,1
69,10,51570,1
69,10,51025,1
69,10,48005,1
69,10,13085,1
69,10,13103,1
69,10,51041,1
69,11,51031,1
69,11,51570,1
69,11,51025,1
69,11,48005,1
69,11,13085,1
69,11,13103,1
69,11,51041,1
69,12,51031,1
69,12,51570,1
69,12,51025,1
69,12,48005,1
69,12,13085,1
69,12,13103,1
69,12,51041,1
69,12,48135,1
69,13,51031,1
69,13,51570,1
69,13,51025,1
69,13,48005,1
69,13,13085,1
69,13,13103,1
69,13,51041,1
69,13,48135,1
69,13,48317,1
69,13,13067,1
69,14,51031,1
69,14,51570,1
69,14,51025,1
69,14,48005,1
69,14,13085,1
69,14,13103,1
69,14,51041,1
69,14,48135,1
69,14,48317,1
69,14,13067,1
69,15,51031,1
69,15,51570,1
69,15,51025,1
69,15,48005,1
69,15,13085,1
69,15,13103,1
69,15,51041,1
69,15,48135,1
69,15,48317,1
69,15,13067,1
69,15,51027,1
69,16,51031,1
69,16,51570,1
69,16,51025,1
69,16,48005,1
69,16,13085,1
69,16,13103,1
69,16,51041,1
69,16,48135,1
69,16,48317,1
69,16,13067,1
69,16,51027,1
69,16,51181,1
69,16,13301,1
69,17,51031,1
69,17,51570,1
69,17,51025,1
69,17,48005,1
69,17,13085,1
69,17,13103,1
69,17,51041,1
69,17,48135,1
69,17,48317,1
69,17,13067,1
69,17,51027,1
69,17,51181,1
69,17,13301,1
69,17,51105,1
69,17,26019,1
69,17,51093,1
69,18,51031,1
69,18,51570,1
69,18,51025,1
69,18,48005,2
69,18,13085,1
69,18,13103,1
69,18,51041,1
69,18,48135,1
69,18,48317,1
69,18,13067,1
69,18,51027,1
69,18,51181,1
69,18,13301,1
69,18,51105,1
69,18,26019,1
69,18,51093,1
69,19,51031,1
69,19,51570,1
69,19,51025,1
69,19,48005,2
69,19,13085,1
69,19,13103,1
69,19,51041,1
69,19,48135,1
69,19,48317,1
69,19,13067,1
69,19,51027,1
69,19,51181,1
69,19,13301,1
69,19,51105,1
69,19,26019,1
69,19,51093,1
69,19,48113,1
69,20,51031,1
69,20,51570,1
69,20,51025,1
69,20,48005,2
69,20,13085,1
69,20,13103,1
69,20,51041,1
69,20,48135,1
69,20,48317,1
69,20,13067,1
69,20,51027,1
69,20,51181,1
69,20,13301,1
69,20,51105,1
69,20,26019,1
69,20,51093,1
69,20,48113,1
69,20,51069,1
69,20,51177,1
69,21,51031,1
69,21,51570,1
69,21,51025,1
69,21,48005,2
69,21,13085,1
69,21,13103,1
69,21,51041,1
69,21,48135,1
69,21,48317,1
69,21,13067,1
69,21,51027,1
69,21,51181,1
69,21,13301,1
69,21,51105,1
69,21,26019,1
69,21,51093,1
69,21,48113,1
69,21,51069,1
69,21,51177,1
69,21,51680,1
69,22,51031,1
69,22,51570,1
69,22,51025,1
69,22,48005,2
69,22,13085,1
69,22,13103,1
69,22,51041,1
69,22,48135,1
69,22,48317,1
69,22,13067,1
69,22,51027,1
69,22,51181,1
69,22,13301,1
69,22,51105,1
69,22,26019,1
69,22,51093,1
69,22,48113,1
69,22,51069,1
69,22,51177,2
69,22,51680,1
69,23,51031,1
69,23,51570,1
69,23,51025,1
69,23,48005,2
69,23,13085,1
69,23,13103,1
69,23,51041,1
69,23,48135,1
69,23,48317,1
69,23,13067,1
69,23,51027,1
69,23,51181,1
69,23,13301,1
69,23,51105,1
69,23,26019,1
69,23,51093,1
69,23,48113,1
69,23,51069,1
69,23,51177,2
69,23,51680,1
69,23,51700,1
69,23,51640,1
69,24,51031,1
69,24,51570,1
69,24,51025,1
69,24,48005,2
69,24,13085,1
69,24,13103,1
69,24,51041,1
69,24,48135,1
69,24,48317,1
69,24,13067,1
69,24,51027,1
69,24,51181,1
69,24,13301,1
69,24,51105,1
69,24,26019,1
69,24,51093,1
69,24,48113,1
69,24,51069,1
69,24,51177,2
69,24,51680,1
69,24,51700,1
69,24,51640,1
69,24,51097,1
69,25,51031,1
69,25,51570,1
69,25,51025,1
69,25,48005,2
69,25,13085,1
69,25,13103,1
69,25,51041,1
69,25,48135,1
69,25,48317,1
69,25,13067,1
69,25,51027,1
69,25,51181,1
69,25,13301,1
69,25,51105,1
69,25,26019,1
69,25,51093,1
69,25,48113,1
69,25,51069,1
69,25,51177,2
69,25,51680,1
69,25,51700,1
69,25,51640,1
69,25,51097,1
69,25,51770,1
69,25,48237,1
69,26,51031,1
69,26,51570,1
69,26,51025,1
69,26,48005,2
69,26,13085,1
69,26,13103,1
69,26,51041,1
69,26,48135,1
69,26,48317,1
69,26,13067,1
69,26,51027,1
69,26,51181,1
69,26,13301,1
69,26,51105,1
69,26,26019,1
69,26,51093,1
69,26,48113,1
69,26,51069,1
69,26,51177,3
69,26,51680,1
69,26,51700,1
69,26,51640,1
69,26,51097,1
69,26,51770,1
69,26,48237,1
69,26,51540,1
69,27,51031,1
69,27,51570,1
69,27,51025,1
69,27,48005,2
69,27,13085,1
69,27,13103,1
69,27,51041,1
69,27,48135,1
69,27,48317,1
69,27,13067,1
69,27,51027,1
69,27,51181,1
69,27,13301,1
69,27,51105,1
69,27,26019,1
69,27,51093,1
69,27,48113,1
69,27,51069,1
69,27,51177,3
69,27,51680,1
69,27,51700,1
69,27,51640,1
69,27,51097,1
69,27,51770,1
69,27,48237,1
69,27,51540,1
69,27,51043,1
69,28,51031,1
69,28,51570,1
69,28,51025,1
69,28,48005,2
69,28,13085,1
69,28,13103,1
69,28,51041,1
69,28,48135,1
69,28,48317,1
69,28,13067,1
69,28,51027,1
69,28,51181,1
69,28,13301,1
69,28,51105,1
69,28,26019,1
69,28,51093,1
69,28,48113,1
69,28,51069,1
69,28,51177,3
69,28,51680,1
69,28,51700,1
69,28,51640,1
69,28,51097,1
69,28,51770,1
69,28,48237,1
69,28,51540,1
69,28,51043,1
69,29,51031,1
69,29,51570,1
69,29,51025,1
69,29,48005,2
69,29,13085,1
69,29,13103,1
69,29,51041,1
69,29,48135,1
69,29,48317,1
69,29,13067,1
69,29,51027,1
69,29,51181,1
69,29,13301,1
69,29,51105,1
69,29,26019,1
69,29,51093,1
69,29,48113,1
69,29,51069,1
69,29,51177,3
69,29,51680,1
69,29,51700,1
69,29,51640,1
69,29,51097,1
69,29,51770,1
69,29,48237,1
69,29,51540,2
69,29,51043,1
69,29,51113,1
69,30,51031,1
69,30,51570,1
69,30,51025,1
69,30,48005,2
69,30,13085,1
69,30,13103,1
69,30,51041,1
69,30,48135,1
69,30,48317,1
69,30,13067,1
69,30,51027,1
69,30,51181,1
69,30,13301,1
69,30,51105,1
69,30,26019,1
69,30,51093,1
69,30,48113,1
69,30,51069,1
69,30,51177,3
69,30,51680,1
69,30,51700,1
69,30,51640,1
69,30,51097,1
69,30,51770,1
69,30,48237,1
69,30,51540,2
69,30,51043,1
69,30,51113,1
69,30,51175,1
69,31,51031,1
69,31,51570,1
69,31,51025,1
69,31,48005,2
69,31,13085,1
69,31,13103,1
69,31,51041,1
69,31,48135,1
69,31,48317,1
69,31,13067,1
69,31,51027,1
69,31,51181,1
69,31,13301,1
69,31,51105,1
69,31,26019,1
69,31,51093,1
69,31,48113,1
69,31,51069,1
69,31,51177,3
69,31,51680,1
69,31,51700,1
69,31,51640,1
69,31,51097,1
69,31,51770,1
69,31,48237,1
69,31,51540,2
69,31,51043,1
69,31,51113,1
69,31,51175,1
69,31,51185,1
69,31,51670,1
69,32,51031,1
69,32,51570,1
69,32,51025,1
69,32,48005,2
69,32,13085,1
69,32,13103,1
69,32,51041,1
69,32,48135,1
69,32,48317,1
69,32,13067,1
69,32,51027,1
69,32,51181,1
69,32,13301,1
69,32,51105,1
69,32,26019,1
69,32,51093,1
69,32,48113,1
69,32,51069,1
69,32,51177,3
69,32,51680,1
69,32,51700,1
69,32,51640,1
69,32,51097,1
69,32,51770,1
69,32,48237,1
69,32,51540,2
69,32,51043,1
69,32,51113,1
69,32,51175,1
69,32,51185,1
69,32,51670,1
69,32,13255,1
69,32,13083,1
69,33,51031,1
69,33,51570,1
69,33,51025,1
69,33,48005,2
69,33,13085,1
69,33,13103,1
69,33,51041,1
69,33,48135,1
69,33,48317,1
69,33,13067,1
69,33,51027,1
69,33,51181,1
69,33,13301,1
69,33,51105,1
69,33,26019,1
69,33,51093,1
69,33,48113,1
69,33,51069,1
69,33,51177,3
69,33,51680,1
69,33,51700,1
69,33,51640,1
69,33,51097,1
69,33,51770,1
69,33,48237,1
69,33,51540,2
69,33,51043,1
69,33,51113,1
69,33,51175,1
69,33,51185,1
69,33,51670,1
69,33,13255,1
69,33,13083,1
69,33,51730,1
69,34,51031,1
69,34,51570,1
69,34,51025,1
69,34,48005,2
69,34,13085,1
69,34,13103,1
69,34,51041,1
69,34,48135,1
69,34,48317,1
69,34,13067,1
69,34,51027,1
69,34,51181,1
69,34,13301,1
69,34,51105,1
69,34,26019,1
69,34,51093,1
69,34,48113,1
69,34,51069,1
69,34,51177,3
69,34,51680,1
69,34,51700,1
69,34,51640,1
69,34,51097,1
69,34,51770,1
69,34,48237,1
69,34,51540,2
69,34,51043,1
69,34,51113,1
69,34,51175,1
69,34,51185,1
69,34,51670,1
69,34,13255,1
69,34,13083,1
69,34,51730,1
69,35,51031,1
69,35,51570,1
69,35,51025,1
69,35,48005,2
69,35,13085,1
69,35,13103,1
69,35,51041,1
69,35,48135,1
69,35,48317,1
69,35,13067,1
69,35,51027,1
69,35,51181,1
69,35,13301,1
69,35,51105,1
69,35,26019,1
69,35,51093,1
69,35,48113,1
69,35,51069,1
69,35,51177,3
69,35,51680,1
69,35,51700,1
69,35,51640,1
69,35,51097,1
69,35,51770,1
69,35,48237,1
69,35,51540,2
69,35,51043,1
69,35,51113,1
69,35,51175,1
69,35,51185,1
69,35,51670,1
69,35,13255,1
69,35,13083,1
69,35,51730,1
69,36,51031,1
69,36,51570,1
69,36,51025,1
69,36,48005,2
69,36,13085,1
69,36,13103,1
69,36,51041,1
69,36,48135,1
69,36,48317,1
69,36,13067,1
69,36,51027,1
69,36,51181,1
69,36,13301,1
69,36,51105,1
69,36,26019,1
69,36,51093,1
69,36,48113,1
69,36,51069,1
69,36,51177,3
69,36,51680,1
69,36,51700,1
69,36,51640,1
69,36,51097,1
69,36,51770,1
69,36,48237,1
69,36,51540,2
69,36,51043,1
69,36,51113,1
69,36,51175,1
69,36,51185,1
69,36,51670,1
69,36,13255,1
69,36,13083,1
69,36,51730,1
69,36,51155,1
69,36,48417,1
69,37,51031,1
69,37,51570,1
69,37,51025,1
69,37,48005,2
69,37,13085,1
69,37,13103,1
69,37,51041,1
69,37,48135,1
69,37,48317,1
69,37,13067,1
69,37,51027,1
69,37,51181,1
69,37,13301,1
69,37,51105,1
69,37,26019,1
69,37,51093,1
69,37,48113,1
69,37,51069,1
69,37,51177,3
69,37,51680,1
69,37,51700,1
69,37,51640,1
69,37,51097,1
69,37,51770,1
69,37,48237,1
69,37,51540,2
69,37,51043,1
69,37,51113,1
69,37,51175,1
69,37,51185,1
69,37,51670,1
69,37,13255,1
69,37,13083,1
69,37,51730,1
69,37,51155,1
69,37,48417,1
69,37,13185,1
69,38,51031,1
69,38,51570,1
69,38,51025,1
69,38,48005,2
69,38,13085,1
69,38,13103,1
69,38,51041,1
69,38,48135,1
69,38,48317,1
69,38,13067,1
69,38,51027,1
69,38,51181,2
69,38,13301,1
69,38,51105,1
69,38,26019,1
69,38,51093,1
69,38,48113,1
69,38,51069,1
69,38,51177,3
69,38,51680,1
69,38,51700,1
69,38,51640,1
69,38,51097,1
69,38,51770,1
69,38,48237,1
69,38,51540,2
69,38,51043,1
69,38,51113,1
69,38,51175,1
69,38,51185,1
69,38,51670,1
69,38,13255,1
69,38,13083,1
69,38,51730,1
69,38,51155,1
69,38,48417,1
69,38,13185,1
69,39,51031,1
69,39,51570,1
69,39,51025,1
69,39,48005,2
69,39,13085,1
69,39,13103,1
69,39,51041,1
69,39,48135,1
69,39,48317,1
69,39,13067,1
69,39,51027,1
69,39,51181,2
69,39,13301,1
69,39,51105,1
69,39,26019,1
69,39,51093,1
69,39,48113,1
69,39,51069,1
69,39,51177,3
69,39,51680,1
69,39,51700,1
69,39,51640,1
69,39,51097,1
69,39,51770,1
69,39,48237,1
69,39,51540,2
69,39,51043,1
69,39,51113,1
69,39,51175,1
69,39,51185,1
69,39,51670,1
69,39,13255,1
69,39,13083,1
69,39,51730,1
69,39,51155,1
69,39,48417,1
69,39,13185,1
69,40,51031,1
69,40,51570,1
69,40,51025,1
69,40,48005,2
69,40,13085,1
69,40,13103,1
69,40,51041,1
69,40,48135,1
69,40,48317,1
69,40,13067,1
69,40,51027,1
69,40,51181,2
69,40,13301,1
69,40,51105,1
69,40,26019,1
69,40,51093,1
69,40,48113,1
69,40,51069,1
69,40,51177,3
69,40,51680,1
69,40,51700,1
69,40,51640,1
69,40,51097,1
69,40,51770,1
69,40,48237,1
69,40,51540,2
69,40,51043,1
69,40,51113,1
69,40,51175,1
69,40,51185,1
69,40,51670,1
69,40,13255,1
69,40,13083,1
69,40,51730,1
69,40,51155,1
69,40,48417,1
69,40,13185,1
69,41,51031,1
69,41,51570,1
69,41,51025,1
69,41,48005,2
69,41,13085,1
69,41,13103,1
69,41,51041,1
69,41,48135,1
69,41,48317,1
69,41,13067,1
69,41,51027,1
69,41,51181,2
69,41,13301,1
69,41,51105,1
69,41,26019,1
69,41,51093,1
69,41,48113,1
69,41,51069,1
69,41,51177,4
69,41,51680,1
69,41,51700,1
69,41,51640,1
69,41,51097,1
69,41,51770,1
69,41,48237,1
69,41,51540,2
69,41,51043,1
69,41,51113,1
69,41,51175,1
69,41,51185,1
69,41,51670,1
69,41,13255,1
69,41,13083,1
69,41,51730,1
69,41,51155,1
69,41,48417,1
69,41,13185,1
69,42,51031,1
69,42,51570,1
69,42,51025,1
69,42,48005,2
69,42,13085,1
69,42,13103,1
69,42,51041,1
69,42,48135,1
69,42,48317,1
69,42,13067,1
69,42,51027,1
69,42,51181,2
69,42,13301,1
69,42,51105,1
69,42,26019,1
69,42,51093,1
69,42,48113,1
69,42,51069,1
69,42,51177,4
69,42,51680,1
69,42,51700,1
69,42,51640,1
69,42,51097,1
69,42,51770,1
69,42,48237,1
69,42,51540,2
69,42,51043,1
69,42,51113,1
69,42,51175,1
69,42,51185,1
69,42,51670,1
69,42,13255,1
69,42,13083,1
69,42,51730,1
69,42,51155,1
69,42,48417,1
69,42,13185,1
69,42,51149,1
69,43,51031,1
69,43,51570,1
69,43,51025,1
69,43,48005,2
69,43,13085,1
69,43,13103,1
69,43,51041,1
69,43,48135,1
69,43,48317,1
69,43,13067,1
69,43,51027,1
69,43,51181,2
69,43,13301,1
69,43,51105,1
69,43,26019,1
69,43,51093,1
69,43,48113,1
69,43,51069,1
69,43,51177,4
69,43,51680,1
69,43,51700,1
69,43,51640,1
69,43,51097,1
69,43,51770,1
69,43,48237,1
69,43,51540,2
69,43,51043,1
69,43,51113,1
69,43,51175,1
69,43,51185,1
69,43,51670,1
69,43,13255,1
69,43,13083,1
69,43,51730,1
69,43,51155,1
69,43,48417,1
69,43,13185,1
69,43,51149,1
69,43,51091,1
69,43,51147,1
69,44,51031,1
69,44,51570,1
69,44,51025,1
69,44,48005,2
69,44,13085,1
69,44,13103,1
69,44,51041,1
69,44,48135,1
69,44,48317,1
69,44,13067,2
69,44,51027,1
69,44,51181,3
69,44,13301,1
69,44,51105,1
69,44,26019,1
69,44,51093,1
69,44,48113,1
69,44,51069,1
69,44,51177,4
69,44,51680,1
69,44,51700,1
69,44,51640,1
69,44,51097,1
69,44,51770,1
69,44,48237,1
69,44,51540,2
69,44,51043,1
69,44,51113,1
69,44,51175,1
69,44,51185,1
69,44,51670,1
69,44,13255,1
69,44,13083,1
69,44,51730,1
69,44,51155,1
69,44,48417,1
69,44,13185,1
69,44,51149,1
69,44,51091,1
69,44,51147,1
69,45,51031,1
69,45,51570,1
69,45,51025,1
69,45,48005,2
69,45,13085,1
69,45,13103,1
69,45,51041,1
69,45,48135,1
69,45,48317,1
69,45,13067,2
69,45,51027,1
69,45,51181,3
69,45,13301,1
69,45,51105,1
69,45,26019,1
69,45,51093,1
69,45,48113,1
69,45,51069,1
69,45,51177,4
69,45,51680,1
69,45,51700,1
69,45,51640,1
69,45,51097,1
69,45,51770,1
69,45,48237,1
69,45,51540,2
69,45,51043,1
69,45,51113,1
69,45,51175,1
69,45,51185,1
69,45,51670,1
69,45,13255,1
69,45,13083,1
69,45,51730,1
69,45,51155,1
69,45,48417,1
69,45,13185,1
69,45,51149,1
69,45,51091,1
69,45,51147,1
69,45,51620,1
69,45,51033,1
69,46,51031,1
69,46,51570,1
69,46,51025,1
69,46,48005,2
69,46,13085,1
69,46,13103,1
69,46,51041,1
69,46,48135,1
69,46,48317,1
69,46,13067,2
69,46,51027,1
69,46,51181,3
69,46,13301,1
69,46,51105,1
69,46,26019,1
69,46,51093,1
69,46,48113,1
69,46,51069,1
69,46,51177,4
69,46,51680,1
69,46,51700,1
69,46,51640,1
69,46,51097,1
69,46,51770,1
69,46,48237,1
69,46,51540,2
69,46,51043,1
69,46,51113,1
69,46,51175,1
69,46,51185,1
69,46,51670,1
69,46,13255,1
69,46,13083,1
69,46,51730,1
69,46,51155,1
69,46,48417,1
69,46,13185,1
69,46,51149,1
69,46,51091,1
69,46,51147,1
69,46,51620,1
69,46,51033,1
69,47,51031,1
69,47,51570,1
69,47,51025,1
69,47,48005,2
69,47,13085,1
69,47,13103,1
69,47,51041,1
69,47,48135,1
69,47,48317,1
69,47,13067,2
69,47,51027,1
69,47,51181,3
69,47,13301,1
69,47,51105,1
69,47,26019,1
69,47,51093,1
69,47,48113,1
69,47,51069,1
69,47,51177,4
69,47,51680,1
69,47,51700,1
69,47,51640,1
69,47,51097,1
69,47,51770,1
69,47,48237,1
69,47,51540,2
69,47,51043,1
69,47,51113,1
69,47,51175,1
69,47,51185,1
69,47,51670,1
69,47,13255,1
69,47,13083,1
69,47,51730,1
69,47,51155,1
69,47,48417,1
69,47,13185,1
69,47,51149,1
69,47,51091,1
69,47,51147,1
69,47,51620,1
69,47,51033,1
69,48,51031,1
69,48,51570,1
69,48,51025,1
69,48,48005,2
69,48,13085,1
69,48,13103,1
69,48,51041,1
69,48,48135,1
69,48,48317,1
69,48,13067,2
69,48,51027,1
69,48,51181,3
69,48,13301,1
69,48,51105,1
69,48,26019,1
69,48,51093,1
69,48,48113,1
69,48,51069,1
69,48,51177,4
69,48,51680,1
69,48,51700,1
69,48,51640,1
69,48,51097,1
69,48,51770,1
69,48,48237,1
69,48,51540,2
69,48,51043,1
69,48,51113,1
69,48,51175,1
